ID,FARE
1936,2743.3
1937,6775.1
1938,2798.8
1939,1425.7
1940,2635.5
1941,4259.5
1942,3832.3
1943,3291.4
1944,11340.3
1945,855.7
1946,11679.1
1947,6172.6
1948,7405.7
1949,1146.2
1950,4304.1
1951,8286.2
1952,8067.2
1953,6713.4
1954,1558
1955,1169.8
1956,2743.7
1957,9427.6
1958,3470.6
1959,6754.3
1960,7402.3
1961,10611.7
1962,5592.3
1963,2847
1964,1264
1965,967.7
1966,9885.5
1967,1482.3
1968,1268.1
1969,7976.7
1970,13019.6
1971,10425
1972,9070.4
1973,1550.4
1974,13109.7
1975,1907.3
1976,7762.6
1977,7787.6
1978,3439.6
1979,12838.2
1980,11836.8
1981,4096.6
1982,8797
1983,10876.4
1984,9243.4
1985,10455.3
1986,13369.3
1987,8846.1
1988,13060.7
1989,10851.1
1990,3224
1991,5487.6
1992,10145.9
1993,11935.7
1994,3383.4
1995,156.3
1996,8276.2
1997,11420.5
1998,3355.1
1999,12336.9
2000,6403.9
2001,7708.6
2002,2854.9
2003,3944.2
2004,5574.2
2005,9860.4
2006,5385.3
2007,1704.4
2008,911.8
2009,9782.2
2010,3830.2
2011,5314
2012,8988.8
2013,2301.5
2014,7979.2
2015,436.1
2016,12662.1
2017,4090.6
2018,3329.1
2019,2415
2020,6526.6
2021,3122.2
2022,690.4
2023,10433.9
2024,10828
2025,5661.4
2026,4162.7
2027,2897.2
2028,12166.8
2029,4961.6
2030,2468.6
2031,2113.6
2032,3843.7
2033,3005.2
2034,10467.3
2035,7288.5
2036,8671.4
2037,5087.4
2038,1677.5
2039,11966.5
2040,6460.8
2041,10951.3
2042,951.3
2043,2335.1
2044,12406.7
2045,11438.4
2046,4771.7
2047,7625.5
2048,7677.7
2049,1577.6
2050,9362.1
2051,2475.8
2052,638.4
2053,9393.9
2054,7329
2055,10333.6
2056,5389.2
2057,5379.7
2058,11926.4
2059,4593.7
2060,2705.9
2061,9993.4
2062,6411.3
2063,1244.5
2064,4918
2065,6424.2
2066,12211.7
2067,6242.3
2068,3045
2069,13038.5
2070,2760.4
2071,3645.7
2072,8043.3
2073,6072.4
2074,1732.3
2075,2139
2076,6962.2
2077,12681.1
2078,5146.8
2079,7787.1
2080,6969
2081,1401.3
2082,10638.8
2083,1124.8
2084,1059.1
2085,2285.3
2086,5566.7
2087,3217.2
2088,6079.7
2089,2343.8
2090,3011.8
2091,657.6
2092,3937.2
2093,5228.3
2094,2118.5
2095,3215.3
2096,2225.1
2097,10712
2098,9369.3
2099,11294.1
2100,7391.1
2101,11473.4
2102,9074.1
2103,7332.1
2104,12056.9
2105,2347
2106,13150.5
2107,1082.7
2108,391.4
2109,3617.4
2110,8142.3
2111,3648.2
2112,11465.9
2113,1716
2114,6307.1
2115,1153.4
2116,9554.5
2117,7904
2118,9873.1
2119,2119.9
2120,1291.6
2121,7375.5
2122,2178.2
2123,8421.8
2124,901
2125,6090.4
2126,2406.6
2127,11063.6
2128,10367
2129,1904
2130,7382.6
2131,6427.6
2132,1280.5
2133,3702
2134,963.2
2135,1857.8
2136,2896.2
2137,7942.7
2138,8982.8
2139,2527.7
2140,1133.3
2141,1092.9
2142,3922.4
2143,8639.2
2144,11710
2145,12877.3
2146,3000.8
2147,3222
2148,10717.8
2149,4973.2
2150,735.2
2151,4596.1
2152,3865.5
2153,5331.1
2154,2862.8
2155,814.8
2156,4751
2157,4246
2158,1191.2
2159,11303
2160,2293.3
2161,6302.9
2162,11189.6
2163,1627.3
2164,12703
2165,8041.1
2166,3933.8
2167,4083.9
2168,11557.3
2169,6216.1
2170,1622.8
2171,568.1
2172,7158.1
2173,2159.7
2174,5202.6
2175,11989.3
2176,9506.3
2177,4368.6
2178,1406.2
2179,8213.1
2180,3791.2
2181,7096.4
2182,913.6
2183,3152.8
2184,6232.1
2185,4463.6
2186,2526.7
2187,2647.5
2188,2416.4
2189,9590.5
2190,12030.2
2191,5799.5
2192,8157.7
2193,3933.6
2194,7086.9
2195,4673.1
2196,11278.8
2197,1585.9
2198,3954.5
2199,7367.4
2200,2063.8
2201,4509.1
2202,851.6
2203,1710.5
2204,1752.2
2205,2968.9
2206,10970.6
2207,8636.7
2208,8920.3
2209,4561.1
2210,3358.9
2211,1428.4
2212,1344.3
2213,3622.9
2214,8395.6
2215,5324.1
2216,2267.7
2217,5482.5
2218,2113
2219,9457.1
2220,5482.7
2221,307
2222,3269.4
2223,3459.1
2224,9185.9
2225,6169
2226,5125.6
2227,11858.7
2228,2140.8
2229,3233.6
2230,4410.4
2231,2167.7
2232,2454.7
2233,1650.3
2234,6416.4
2235,9922.3
2236,10997.8
2237,6986.3
2238,7360
2239,2485
2240,8921.6
2241,787.7
2242,1153.2
2243,7044.9
2244,409.8
2245,13057.1
2246,4515.4
2247,6141.9
2248,9516
2249,7762.6
2250,3520.3
2251,1442
2252,5469.5
2253,1165.6
2254,10464.2
2255,5030.4
2256,3911.8
2257,2654.7
2258,4592.6
2259,8592.1
2260,3417.9
2261,8948.6
2262,3166.8
2263,6493.6
2264,6930
2265,12287.4
2266,4159.5
2267,7396.3
2268,1833.3
2269,9783
2270,1990.2
2271,8420.7
2272,12744.9
2273,960.8
2274,225.1
2275,9450.3
2276,955.7
2277,9919.8
2278,2781.8
2279,2774.9
2280,7945.3
2281,10640.8
2282,4356.2
2283,8687.2
2284,1481.6
2285,7711.6
2286,4607.1
2287,4248.7
2288,4596.2
2289,2897
2290,2395.8
2291,11854.5
2292,670.3
2293,244.3
2294,4471.6
2295,3351
2296,10008.4
2297,9471.9
2298,10033.6
2299,696.5
2300,8643.2
2301,6449.1
2302,7195.2
2303,2792.1
2304,3955.9
2305,11223.3
2306,13333.7
2307,1152.6
2308,3313.6
2309,1320.9
2310,10851.6
2311,1618.8
2312,4555.1
2313,2224.1
2314,2340.1
2315,3669.3
2316,5987.2
2317,2116.8
2318,2136.3
2319,12751.5
2320,2107.6
2321,9840.4
2322,5174.1
2323,8609.6
2324,2085.4
2325,1698.7
2326,11530
2327,9519
2328,1164.6
2329,12234
2330,1943.5
2331,2869.3
2332,12750.6
2333,2110.1
2334,5090.9
2335,3899.5
2336,9946.2
2337,13067.5
2338,8691.1
2339,2265.7
2340,5034.1
2341,331.9
2342,12454.7
2343,8088.3
2344,7296.7
2345,2340.3
2346,2975.3
2347,8464.9
2348,7344.7
2349,5120
2350,10495.9
2351,9919.9
2352,10583.2
2353,706.8
2354,4070.1
2355,4693.9
2356,2562.5
2357,2921.3
2358,12735.8
2359,6509.4
2360,5109.2
2361,1003
2362,11644
2363,5180.5
2364,964.5
2365,3618.4
2366,6010.3
2367,11638.1
2368,4116.2
2369,2132.4
2370,1452.7
2371,350.8
2372,11128.9
2373,4473.3
2374,4851.5
2375,7382.3
2376,5560.5
2377,5040.5
2378,7822.8
2379,2262.5
2380,4827.8
2381,1452.1
2382,771.3
2383,11144
2384,8372.7
2385,1061.3
2386,13212.2
2387,4391.5
2388,10024.7
2389,11416.1
2390,3617.5
2391,3676
2392,4143
2393,2755.5
2394,6351.3
2395,9270
2396,3972.4
2397,4171.3
2398,1835.2
2399,9516.9
2400,301.5
2401,10121.4
2402,11562.6
2403,5008.4
2404,4535.9
2405,10425.6
2406,7482.8
2407,12390
2408,3420.4
2409,5891
2410,3893.2
2411,8819.8
2412,4521.3
2413,2975.1
2414,8466.4
2415,1125.1
2416,4040.3
2417,289.2
2418,2186.9
2419,1921.2
2420,4087.9
2421,646.1
2422,5840.2
2423,6159.6
2424,10374.4
2425,8357.3
2426,1686.9
2427,4416.7
2428,7908.5
2429,7937.7
2430,4085.2
2431,1112.8
2432,1061.9
2433,9756
2434,1964.3
2435,10623.9
2436,7027.8
2437,2274.7
2438,2842.8
2439,1362.2
2440,6540.8
2441,12258.7
2442,7619.5
2443,7713.7
2444,3285.9
2445,8440.1
2446,10933.6
2447,12100
2448,3881.3
2449,954.5
2450,12783.6
2451,1670.3
2452,525.3
2453,1364.9
2454,10966.4
2455,6257.7
2456,33.9
2457,12089.2
2458,612.2
2459,9524.7
2460,2818.4
2461,9844.3
2462,3333.8
2463,1642.3
2464,5065.4
2465,3904.2
2466,11752.7
2467,9824.9
2468,1965.7
2469,10975.3
2470,1818.3
2471,8109.7
2472,4555.3
2473,2817.3
2474,9017.1
2475,2265.8
2476,1077.6
2477,12423.1
2478,11917.3
2479,1465.2
2480,5302
2481,3447.4
2482,10342.7
2483,798
2484,8970
2485,3921.3
2486,4841.4
2487,1505
2488,1739.5
2489,4109.4
2490,1947.6
2491,971.5
2492,199.3
2493,6893.3
2494,1617.3
2495,3412.6
2496,505.3
2497,10781.9
2498,6448.1
2499,2134.3
2500,2301.8
2501,8547.8
2502,8648.1
2503,2669.1
2504,5402.4
2505,11419.5
2506,2463
2507,2635.4
2508,2168.4
2509,12599.2
2510,7423.5
2511,3149.4
2512,4468.4
2513,10491.5
2514,6239
2515,97.9
2516,2141.7
2517,2656.1
2518,8060
2519,2222.4
2520,8613.3
2521,5493.6
2522,5843.5
2523,10791.1
2524,11186.3
2525,9909.2
2526,13260
2527,871
2528,1746
2529,8281.6
2530,870.9
2531,4487.9
2532,9108
2533,1165.8
2534,11412.8
2535,1505
2536,12019.1
2537,9008.6
2538,8056.4
2539,8358.7
2540,13120.6
2541,9908
2542,8063.7
2543,1253.3
2544,75.2
2545,11532.3
2546,4048.7
2547,11783.6
2548,1623.3
2549,279.6
2550,6888.8
2551,4091
2552,4111.3
2553,5395.2
2554,6329
2555,3579
2556,3172.9
2557,293
2558,1596.7
2559,2246.5
2560,3512.3
2561,4133.5
2562,2570
2563,2422.1
2564,734.6
2565,9922.8
2566,6330.5
2567,6038.4
2568,11898.1
2569,3043
2570,11561.8
2571,661.2
2572,11134.9
2573,6720.9
2574,653
2575,4123.2
2576,6758.1
2577,1392.7
2578,9094.7
2579,10069.1
2580,2178.2
2581,4207.6
2582,3861.2
2583,2121.9
2584,3725.6
2585,3929.2
2586,5074.7
2587,7722.1
2588,2157.7
2589,10833.2
2590,11477.9
2591,1482.6
2592,135.7
2593,3220.9
2594,2788.3
2595,5413
2596,12930.5
2597,2449.5
2598,7689.1
2599,8347.8
2600,4404.2
2601,7844.7
2602,12706.3
2603,5360.5
2604,9817.4
2605,5671.8
2606,3347.4
2607,6027.8
2608,1305.7
2609,9439.2
2610,12704.1
2611,2357.4
2612,3318.4
2613,13178
2614,10383
2615,1629.8
2616,6436.1
2617,1460
2618,2918.1
2619,1599.4
2620,8801
2621,9305.5
2622,3318.6
2623,4003.1
2624,3647.3
2625,9234.3
2626,5181.1
2627,12935.6
2628,8949
2629,4368.6
2630,5170.3
2631,2213.8
2632,1309.1
2633,1467.6
2634,3113.2
2635,5318.1
2636,3735.7
2637,9184
2638,12329.9
2639,5344.7
2640,1423.7
2641,328
2642,5205.1
2643,5242.2
2644,2097.4
2645,8572
2646,8430.4
2647,4713
2648,4208.6
2649,3414.7
2650,11008.2
2651,2238.1
2652,5477.2
2653,12962.4
2654,3138.6
2655,1370.8
2656,9954.5
2657,5029.4
2658,9290.1
2659,11040.8
2660,10073.1
2661,4109.1
2662,6599.5
2663,6548.8
2664,1654.4
2665,120
2666,4277.7
2667,4487.2
2668,3168.5
2669,1396.4
2670,2638.6
2671,10968.8
2672,648.1
2673,7353.3
2674,9718.6
2675,1532.1
2676,2265.4
2677,8464.6
2678,11372.6
2679,11580.9
2680,2101.3
2681,5932.1
2682,4047.9
2683,9508.6
2684,114.1
2685,7315.5
2686,8229.4
2687,11527.7
2688,2888.8
2689,11420.2
2690,3197.3
2691,9054.8
2692,2789.4
2693,7146.1
2694,1872.8
2695,11412.8
2696,969.6
2697,6708.2
2698,1848.1
2699,12139.1
2700,4916.5
2701,1810.3
2702,3417
2703,11535.2
2704,669.6
2705,12427.9
2706,3539.7
2707,1216.8
2708,10197
2709,11966
2710,11451.7
2711,1456.6
2712,2648
2713,9323.7
2714,1299.5
2715,941
2716,1846.5
2717,2099.9
2718,2412.5
2719,4855.7
2720,9129.1
2721,1316.3
2722,694
2723,2793.4
2724,4987.5
2725,3800.8
2726,1187.1
2727,962.1
2728,1450.6
2729,3248.8
2730,11829.8
2731,6028.4
2732,4125.2
2733,8477
2734,5112.4
2735,8302
2736,2471.2
2737,6047.4
2738,11451.4
2739,2990.8
2740,6340.6
2741,10994.3
2742,5105.6
2743,10106.5
2744,551.2
2745,305.1
2746,1873.6
2747,8943.3
2748,9018.2
2749,1852.7
2750,2927.4
2751,4638.9
2752,12196.3
2753,3713.9
2754,1748.5
2755,4257.3
2756,4087.3
2757,2581.2
2758,10951.3
2759,10034.7
2760,2817.1
2761,5342.4
2762,2129.7
2763,1716.4
2764,12735.6
2765,6419.5
2766,3309.3
2767,5816
2768,1819.2
2769,11954.9
2770,5891.4
2771,660.3
2772,7361.8
2773,4588.6
2774,3053
2775,2537.9
2776,9299.6
2777,1045.6
2778,2084.7
2779,3058.4
2780,9583.2
2781,3503.7
2782,4650.9
2783,526.6
2784,2230.7
2785,311.3
2786,675.5
2787,6548.4
2788,1420.3
2789,2244.4
2790,11666.4
2791,9391.3
2792,1045.6
2793,2599.3
2794,4732.6
2795,2824.8
2796,5045.1
2797,117.2
2798,3468.6
2799,6670.9
2800,733.5
2801,885.4
2802,5064.3
2803,11753.5
2804,8179.8
2805,11384
2806,3252.2
2807,2941.9
2808,11648.7
2809,4743.2
2810,10784.2
2811,7939
2812,5763.8
2813,10125.5
2814,463.9
2815,4116.9
2816,10503.7
2817,12566.8
2818,2780.1
2819,6766.9
2820,10075.8
2821,2693.5
2822,8818
2823,5852.4
2824,4515.1
2825,3101.1
2826,12548.6
2827,6935.4
2828,3210.1
2829,3114.9
2830,5173.7
2831,2841
2832,9448.7
2833,3606.2
2834,12667.3
2835,7203.4
2836,10800.5
2837,1977.6
2838,1078.7
2839,1137.9
2840,2605.2
2841,3409.7
2842,1606.1
2843,3934.1
2844,4594.1
2845,3118.3
2846,2562.7
2847,11601.4
2848,6676.6
2849,11680.3
2850,12926.8
2851,7991.8
2852,3364.7
2853,1918.4
2854,3934.9
2855,3650
2856,10227.9
2857,2801.5
2858,4204
2859,3849.4
2860,12270.4
2861,9371.3
2862,4400.6
2863,12944.1
2864,9546.5
2865,4977.5
2866,2356.3
2867,11750
2868,9406.4
2869,8854.6
2870,1868
2871,12331.4
2872,9029.6
2873,2999.7
2874,4816.7
2875,2402.9
2876,2758
2877,8494.7
2878,9868.2
2879,12172.9
2880,12501.6
2881,4025.5
2882,10038.7
2883,8049.9
2884,832.3
2885,9467.1
2886,4221.5
2887,3077.6
2888,3247.4
2889,11608.8
2890,2797.8
2891,5021.7
2892,1749.6
2893,10793
2894,3692.6
2895,4706.5
2896,1591.2
2897,6494.6
2898,2253
2899,5217.4
2900,2545.9
2901,8679.5
2902,4689.7
2903,7892.6
2904,9165.8
2905,8637.9
2906,3134.7
2907,1189
2908,6111
2909,1810.4
2910,12746.6
2911,1178.4
2912,3754.4
2913,3446
2914,6972.4
2915,4111.6
2916,6836.4
2917,1193.2
2918,10236.7
2919,3670.1
2920,8332.4
2921,3410.3
2922,3214.9
2923,4367.1
2924,1500.8
2925,11240.6
2926,5637.3
2927,11087.3
2928,4657
2929,7341.3
2930,1073.5
2931,11372.5
2932,10451
2933,9615.8
2934,8215.4
2935,3930.6
2936,4391.3
2937,8305.9
2938,3566.5
2939,10836.6
2940,10385
2941,973.3
2942,787.8
2943,2286.8
2944,3648
2945,2950.7
2946,918.1
2947,9996.8
2948,4894.8
2949,11135.9
2950,11332.9
2951,5051.1
2952,7061.9
2953,4227.3
2954,4686.1
2955,3508.2
2956,4018.1
2957,2649.1
2958,6662.5
2959,2121
2960,3597.7
2961,4320.6
2962,9884.7
2963,10056.5
2964,11024.5
2965,11912.8
2966,1967.8
2967,9505.9
2968,5848.6
2969,2402.6
2970,11405.8
2971,1720.7
2972,3539.8
2973,3317.9
2974,3292
2975,263.7
2976,2244.7
2977,851
2978,448.1
2979,3374.2
2980,3212.5
2981,2298.6
2982,114.7
2983,11147.8
2984,1111.5
2985,983.1
2986,77.3
2987,2065.8
2988,2328.6
2989,5512.3
2990,3567.2
2991,6329.5
2992,6207.4
2993,3567.8
2994,12728.2
2995,4415.6
2996,391.8
2997,1965.1
2998,8948.6
2999,3797.3
3000,2184.5
3001,4442.3
3002,2273.6
3003,11507.9
3004,980.1
3005,10410.5
3006,3410.4
3007,6611
3008,1780.9
3009,10208.2
3010,3397.7
3011,10647.3
3012,2909.4
3013,3671.7
3014,3125.7
3015,8172.2
3016,8938.2
3017,2201.1
3018,7955.6
3019,2768.8
3020,10296.4
3021,461.6
3022,1090.6
3023,3357.4
3024,12200.9
3025,8461.9
3026,6667.6
3027,4561.6
3028,11120.5
3029,2432.2
3030,2353.7
3031,9738.7
3032,1469.5
3033,10652.3
3034,3342.7
3035,2958.2
3036,10533.2
3037,1203
3038,6555.5
3039,4854.9
3040,10714.5
3041,9132.2
3042,8752.2
3043,400.2
3044,11107.1
3045,10303.2
3046,8713.6
3047,4947.9
3048,4725.2
3049,3507.9
3050,10148.2
3051,9427.1
3052,2576.3
3053,11415.9
3054,11468.5
3055,8274.8
3056,13160.5
3057,2473.7
3058,33.6
3059,7562.4
3060,8841.4
3061,1992.8
3062,11611.9
3063,7527.9
3064,12319.2
3065,6801.8
3066,3145.5
3067,3165.6
3068,1204.5
3069,4239.1
3070,12610
3071,12169.1
3072,9423.2
3073,3219.4
3074,2109
3075,10296.6
3076,1882.2
3077,2950.7
3078,3891
3079,3516
3080,4707.1
3081,1892.3
3082,5977.2
3083,7349.9
3084,1886.2
3085,6285.1
3086,11224.1
3087,3413.9
3088,3737.9
3089,6642.2
3090,4421.9
3091,8054.2
3092,6369.5
3093,452.4
3094,5031.9
3095,2238.6
3096,8774.6
3097,11610.8
3098,3492.7
3099,11616.8
3100,2455
3101,1469.1
3102,1097.7
3103,3128.1
3104,7286.1
3105,1325.2
3106,8327.7
3107,4485.1
3108,1009
3109,1511.9
3110,2348.3
3111,12042.5
3112,10848.7
3113,4064.8
3114,1493.4
3115,11285.4
3116,3040.5
3117,451.8
3118,3170.2
3119,2904.8
3120,7348.6
3121,6153.6
3122,7078.9
3123,4789.2
3124,4049.1
3125,4192.5
3126,4600.8
3127,3062.7
3128,8303
3129,7925.2
3130,2339.2
3131,11653
3132,9936.4
3133,5664.4
3134,6158.7
3135,2838.4
3136,3932.3
3137,9386.9
3138,4027.1
3139,2194.5
3140,1812.3
3141,2718.4
3142,10727.6
3143,2965.4
3144,2664.8
3145,2549.7
3146,8108.3
3147,12434.2
3148,5846.8
3149,2797.7
3150,11432.7
3151,8698.5
3152,4066.2
3153,10.8
3154,3009.5
3155,4407.6
3156,6896.8
3157,8279.9
3158,2043.4
3159,6437.2
3160,4615.5
3161,2585
3162,9304.6
3163,2552.3
3164,11508.4
3165,9453.8
3166,8380.3
3167,1152
3168,10356.6
3169,2198.1
3170,12071.6
3171,3958.5
3172,11967.4
3173,1487.1
3174,2199
3175,2380.9
3176,6029.7
3177,8090.2
3178,7968.6
3179,10527.7
3180,4588.3
3181,7322.5
3182,7861.7
3183,12926.6
3184,7159.4
3185,1715.8
3186,7242.4
3187,2285.9
3188,2272.1
3189,678
3190,9312.4
3191,10126.8
3192,5937.3
3193,5986.7
3194,5470
3195,6860
3196,3772.2
3197,4382.1
3198,10845.2
3199,8447.4
3200,877.7
3201,10554.1
3202,2339
3203,12364.2
3204,3306.7
3205,1798.5
3206,2870.4
3207,6067.7
3208,6000.8
3209,3374.8
3210,10965.7
3211,1188.1
3212,12142.8
3213,1749.9
3214,4029.7
3215,4627.1
3216,2671
3217,5850.3
3218,3738.8
3219,2878.2
3220,2651.3
3221,4909.1
3222,7375.3
3223,13465
3224,8985.7
3225,3236.4
3226,3647.6
3227,4215.9
3228,7489.8
3229,1937.5
3230,2150.6
3231,4257.8
3232,4511.1
3233,2119
3234,3943.4
3235,8717.4
3236,639.7
3237,5031.5
3238,1371.8
3239,2779.7
3240,3083.9
3241,10615.9
3242,12314.7
3243,5546.1
3244,11696.5
3245,770.6
3246,1853.8
3247,7298.4
3248,4108.5
3249,2635.1
3250,1744.3
3251,10426.6
3252,844
3253,4802.6
3254,3584.5
3255,1312.2
3256,2188.7
3257,2117.9
3258,2719
3259,5565.4
3260,4272.7
3261,2621.7
3262,6559.2
3263,7961.2
3264,8229.9
3265,9898.6
3266,8335.9
3267,12623.2
3268,3969.1
3269,2558.9
3270,7175.5
3271,8206.7
3272,2956.3
3273,490.7
3274,10606.3
3275,8319.4
3276,4306.9
3277,2514.2
3278,3639
3279,9602
3280,1979.6
3281,2317.1
3282,11268.2
3283,4094.3
3284,11457.4
3285,3882.8
3286,13213.8
3287,2034.6
3288,12847.2
3289,790.7
3290,2925
3291,2907.2
3292,1420.8
3293,75.5
3294,5984.4
3295,10469.8
3296,519.9
3297,11321.4
3298,11830.2
3299,3552.7
3300,7595
3301,2104.6
3302,10574.5
3303,261.8
3304,11303.2
3305,1837
3306,5579.5
3307,2831.6
3308,1078.3
3309,6154.3
3310,10894.8
3311,1420.5
3312,4631.1
3313,2590.9
3314,8091.6
3315,11556.2
3316,6714.8
3317,12770.9
3318,6156.3
3319,2372.8
3320,979.4
3321,11038.3
3322,11064.1
3323,5090.5
3324,1852.7
3325,12952.4
3326,3728.2
3327,2038.1
3328,12501.5
3329,2970.5
3330,4151.9
3331,7266.5
3332,2649.5
3333,4617.4
3334,5611.2
3335,2473.9
3336,8133.9
3337,1012.4
3338,654.8
3339,11555.5
3340,2307.2
3341,5448.8
3342,136.8
3343,11397.2
3344,2221.4
3345,11340.1
3346,12947.2
3347,2353.7
3348,4534.7
3349,11596.6
3350,4899.7
3351,2683.1
3352,8657.5
3353,3185.9
3354,3125.5
3355,656.9
3356,8771.9
3357,5285.1
3358,10573.5
3359,8291.1
3360,7573.1
3361,11837.7
3362,8210.3
3363,11852
3364,13419
3365,4248.7
3366,7950.3
3367,12873.3
3368,2338.2
3369,694.9
3370,5376.3
3371,7659.7
3372,1615.7
3373,9729.7
3374,1821.3
3375,3723.4
3376,862.4
3377,3055
3378,10854.6
3379,13392.4
3380,4058.1
3381,2885.3
3382,1788.2
3383,3572.7
3384,4731.7
3385,4571.4
3386,2737.4
3387,2394.3
3388,338.6
3389,12108
3390,3209.4
3391,9174.7
3392,12599.1
3393,2693.7
3394,12229.7
3395,3411.5
3396,4494.9
3397,6109.1
3398,2323.1
3399,5119.1
3400,4105.3
3401,8177.5
3402,6091
3403,2272.2
3404,7405.6
3405,2521.5
3406,5690
3407,5552.4
3408,6835.3
3409,12550.3
3410,665.2
3411,12427.9
3412,2283.2
3413,3286.2
3414,3129.7
3415,410.2
3416,6688.9
3417,3731.2
3418,1949
3419,13167.6
3420,7416.8
3421,3488.3
3422,585
3423,3722.7
3424,11703.5
3425,13039.7
3426,2867.9
3427,6960.3
3428,2712.7
3429,3083.5
3430,3712.8
3431,1091.8
3432,11633.5
3433,11959.4
3434,6864
3435,5050.2
3436,1398.8
3437,4832.3
3438,9556.4
3439,8311.1
3440,12625.1
3441,1457.7
3442,6140.4
3443,3320.4
3444,3941.3
3445,4592.4
3446,6143.7
3447,6600
3448,1149
3449,11109.2
3450,11016.9
3451,3270
3452,12180.4
3453,12765.6
3454,9012.5
3455,11434
3456,7887.8
3457,314
3458,5052
3459,10369.2
3460,11307.8
3461,2787.3
3462,8109.9
3463,5532.1
3464,7615.9
3465,7124.9
3466,7226.6
3467,9704.2
3468,5229.4
3469,10358.4
3470,4077.6
3471,3778.2
3472,766.2
3473,10247.7
3474,3372.3
3475,2729.2
3476,3545.4
3477,2700.5
3478,10071.4
3479,11730.3
3480,3935.4
3481,7180
3482,7088.4
3483,10280.8
3484,3224.3
3485,5472.9
3486,3101.3
3487,6852.2
3488,12613.4
3489,766
3490,1386.4
3491,1911.9
3492,11653.8
3493,2404.4
3494,8393.1
3495,1940
3496,2283
3497,10814
3498,4631
3499,1224
3500,9473.8
3501,5929.4
3502,2327.9
3503,4062.1
3504,3172.2
3505,9933.5
3506,658.7
3507,2308.7
3508,6223.4
3509,2607.5
3510,3354.7
3511,1595.4
3512,11018.9
3513,11716.7
3514,3692.7
3515,11215.6
3516,1829.7
3517,13171.5
3518,10060.3
3519,637.8
3520,4366.6
3521,11890.1
3522,472
3523,9244.7
3524,3977
3525,1837.9
3526,9408.6
3527,4924.5
3528,6809.1
3529,1942.9
3530,3629.3
3531,5846.8
3532,3014.3
3533,9735.2
3534,3193.8
3535,4499.6
3536,1666.9
3537,4901.7
3538,3563.9
3539,3965.3
3540,11249.8
3541,5919.2
3542,4686.8
3543,12722.4
3544,2873.4
3545,12625.7
3546,409.5
3547,2418.2
3548,4627.4
3549,5049.9
3550,3489.9
3551,2164.7
3552,3201.5
3553,12297.7
3554,6575.8
3555,8219.7
3556,2806.5
3557,1266.8
3558,9504
3559,410.3
3560,5473.7
3561,1932.2
3562,8401.1
3563,3275.9
3564,12787.8
3565,11772
3566,3774.3
3567,1457.9
3568,2734.8
3569,6513.8
3570,8967.6
3571,7833.2
3572,3844.7
3573,2064.4
3574,7010.4
3575,3363
3576,9943.7
3577,4512.9
3578,2715.7
3579,2451.7
3580,9842.8
3581,8273.7
3582,2079.4
3583,2903.5
3584,8677.2
3585,3194.6
3586,8043.6
3587,5055.7
3588,4724.4
3589,2126.9
3590,6695.4
3591,9859.2
3592,3470
3593,4420.2
3594,10736
3595,457.7
3596,3381.6
3597,13184.3
3598,3128.2
3599,1420.5
3600,3104.4
3601,8551.6
3602,5137.4
3603,3363.7
3604,7037.3
3605,8106.8
3606,2785.4
3607,3910.3
3608,9691.6
3609,2862
3610,3311.5
3611,3149.4
3612,9481.3
3613,4632.1
3614,7469.6
3615,9253.4
3616,11251.8
3617,3911.6
3618,2637.8
3619,6191.8
3620,4384.4
3621,6378.4
3622,12689.4
3623,6689.3
3624,7419.3
3625,1830
3626,1175.2
3627,8205.5
3628,2444.4
3629,4106.1
3630,13230.5
3631,2880.9
3632,6186.8
3633,8552.1
3634,7910.3
3635,2821.2
3636,1074.2
3637,3132.4
3638,2662.7
3639,771
3640,7607.3
3641,11063.9
3642,1866.8
3643,11766.7
3644,1122.9
3645,2678.9
3646,5846.3
3647,6356.9
3648,6296.6
3649,2753.8
3650,9447.1
3651,3734.7
3652,3052.4
3653,7860.5
3654,12632.2
3655,6385.3
3656,6013.1
3657,11428.8
3658,2972
3659,2906.3
3660,2081.4
3661,4156.2
3662,2371.8
3663,13181.2
3664,3190.8
3665,3779.2
3666,12781.9
3667,9600.2
3668,6634.1
3669,4903.7
3670,515
3671,1084.2
3672,3344.2
3673,5560.5
3674,1699.1
3675,9060.1
3676,4964.4
3677,5614
3678,2296.3
3679,2986.2
3680,2294
3681,11938.9
3682,2460.7
3683,4425.5
3684,5089.4
3685,4892.4
3686,8874.3
3687,118.6
3688,6569.8
3689,1619.5
3690,4917.1
3691,7697.4
3692,7434.9
3693,8961.9
3694,2790.9
3695,2243.8
3696,2028.2
3697,1676.9
3698,1253.3
3699,10733.4
3700,4733
3701,1885.1
3702,1939.8
3703,7615.8
3704,1683.9
3705,8698.5
3706,7867.4
3707,7423.5
3708,2183.5
3709,3062.6
3710,8966.1
3711,10528.4
3712,1067.6
3713,3030.6
3714,9880
3715,11110.5
3716,2481.5
3717,2382.1
3718,2905.9
3719,1858.1
3720,852.2
3721,4438.2
3722,10723.8
3723,6834.6
3724,9318.8
3725,2415.2
3726,8831.5
3727,10093.4
3728,1063.9
3729,4263.5
3730,6479.9
3731,2281
3732,1339.3
3733,2820.5
3734,8731.9
3735,763.3
3736,296.3
3737,2173.1
3738,12968.2
3739,5666.3
3740,8281.2
3741,8787.6
3742,1826.7
3743,12407.5
3744,8736.9
